0,1,2,3,4,5,6,7,8,9
0.7747297992982175,1.0236243050460487,-0.9113822074280736,-0.04566899480722747,0.47439240295897595,0.2958336188665689,-0.5579916978229067,0.7887405930681464,0.467622109742218,-0.3304860976248348
0.12008828693864335,-1.680628627181938,0.09319211417138341,0.3798318392516292,0.1868533684846281,-0.4119592055701303,-0.4385543462794195,0.682601149850636,-0.9065730020260707,0.15717873773910634
1.7543255103049604,1.9870269427154479,-0.04302641286054415,-1.5478174765066384,-0.04276290292205216,-0.001173122938390015,0.3189334219989046,1.8016473248607785,-0.27581695734526324,0.21168441180920963
0.29553871734236925,-1.285118389096889,-0.13995025539912134,0.4217192640231801,0.23581023457590264,-0.4326905283234714,-0.606284265281706,0.6572913812900943,-0.6570037876493862,0.3281294814797458
0.39992617765164323,-2.4095812629579987,1.9126451004535643,-1.3697639453370904,0.7736462417749415,0.3776467058308963,0.3075505617608644,0.4416045801944396,-0.04012806184517155,0.45221226212086035
2.4121540041298233,2.8743599983959114,0.8167863039180017,0.25693725509878657,-0.1528932164626822,0.5931810216273752,-0.21405772396578482,-0.5536933335234009,0.5394303269758491,-0.9149114874841429
0.07716523820337637,-1.7081590194903624,0.7821489157566979,0.011306439193505505,0.2913707705055102,-0.15529063284405492,-0.14664154199014218,0.01450380108297631,0.3378819789051663,0.34069856059204423
1.2468310178775528,1.4790397151708936,-0.388350252644532,-0.5442501250519142,-0.2878338226438608,0.8191123825289707,-0.04630748602215447,1.048195179026027,-0.6867265180123658,-0.5805366198833513
1.4589425728000394,3.0688235591499704,-1.3659017899687906,-2.395634265137586,-2.3685174145994554,1.5634845700011388,2.0209882129044643,1.0091737250481279,-0.22052289080439955,-0.22328583310040162
2.7083586250453617,0.2726564316821561,-0.2560945431203807,2.3767961910195328,1.0383227470186014,1.935745431644116,-1.7590970159469637,0.22300645258808738,-1.1429348262067196,-1.625313263527898
0.4779577117506306,-2.400261425558273,0.49904541761112686,-1.569985403701375,-0.35290671235087345,0.45348666592960324,1.1456422681875422,-0.340247523239895,-0.05079142933212881,0.4098854640155816
1.062030502566181,0.8759077808865041,-1.527460683228431,0.6765836944495414,1.9192502869675798,0.20030341766819304,0.19021824496462067,-0.6728747343665193,-0.7343392779011143,0.2552775765229005
0.9065510286153415,0.8181838917315717,-1.4993197242433227,0.5929073136215905,1.909459311224071,0.1367580588311651,0.22393667990032315,-0.6323162379598001,-0.624494255718486,0.32542589024205776
0.9903965635223665,0.8579603448579816,-1.4911810416930091,0.6555169054783376,1.8933999972259854,0.14998963130385456,0.24343286671324035,-0.6187573036522881,-0.8422058791423278,0.13603575685525227
0.9629590454875634,-0.4631766547897643,0.07128582964761,-1.3915293141097964,0.14564400537939132,0.17632099417444708,0.4322591589632037,0.6302400591635318,0.0772795234462399,0.2165448589867748
1.7291968204911738,2.6885745141016426,-0.4377385270241518,-0.510809243073266,-1.396704088729827,-0.8540214488574813,1.3113606852448312,0.5805030333173553,0.18190789585955197,-0.7030075033858302
1.996841463299954,0.183590369544923,0.017813889648616403,-0.8416223690403392,-0.06046757924245902,1.0278426898102635,-0.5391108340834275,-0.43110137092670325,-0.6439140965017064,-0.18551289045621747
-0.09679384027652368,-3.282970772206232,-1.495479938022615,-0.9814592499519492,0.5053478198025737,1.3777674487787526,-0.32355137334031847,-0.4216156698174309,-0.04139669134643656,-0.09169146316595117
-0.6917179705294412,-1.737455892516058,1.024118636110502,0.8497227228258731,-0.7227737827221545,-0.24834257411331767,-0.26276111200943136,1.1252729047304164,0.8607807132498421,-0.4648246307747242
0.259318001509821,-0.1095709945718516,1.1059965974019235,-0.9012443052874812,-0.6850816101985274,0.28661916091869155,-0.7393174083829868,-0.08056957503948413,-0.015962022743368328,0.5009490033213263
0.23982337271637688,-2.2844792983135505,0.7135039625807961,0.8240525923748747,-0.6047236119226018,0.8524279778410705,-0.2999796775943143,0.42367260635637216,0.16318852005815118,-0.49726786409653756
1.1638467441248348,-0.6029667004321027,0.5119219161890177,-0.562435816099634,0.04483773213612933,-0.9279005322523719,-0.5556297215203361,0.6789011171763044,-0.19827557947159866,-0.5124966403171506
1.0800193748327889,-0.44017346626027026,0.6044002801938452,0.44784949993617973,0.27057929815715687,0.2748179318055073,-0.18269546427027814,0.4920915642851081,-0.31432884714366,-0.15582957764320177
0.9362105061380924,0.4855914893515503,0.18312842671759041,2.3265721729154736,0.035650973794934475,0.9163998638104293,-0.5141451470964762,1.0725147674965143,0.47896223018959666,-0.7626987621604392
0.6355494252819126,-1.5572560361974022,0.3967286406712841,0.17553818197305843,0.7277247162441192,0.3541453762744462,-0.264947142645645,0.6880574923971393,-0.02257119626350462,0.29924484371025195
1.8475758655919179,-1.1984150028105636,0.017482860241585133,0.27111807631320106,0.4594179159088242,0.27023157935766723,0.049480498302002844,0.1745040859249548,-0.5125174018782059,-0.27745220665307957
-0.23654537949551807,-1.753357792210075,1.2407315594155182,-1.2806775767727232,0.17247692230739559,1.0072200542942065,0.15319800799788308,1.1994363296828712,0.058176989336808614,0.11348776464478803
0.4254725615101126,-1.9417569311981457,1.4229657078428737,-0.006358570759800289,0.7474054731073946,1.7845938069553422,-0.11508362335085646,1.4970974370407666,0.06518954037160368,-0.35367566753392404
1.326983762249983,-0.49185462945254943,0.8316036717502913,-1.6417438682848116,0.747276942046426,0.8569632085591942,-0.11706464040654498,0.5278389896169321,-0.03479069927948924,0.19504049513274976
0.5979977093189552,-1.9237750548990893,0.8243916820810196,0.3610869200250066,-0.08553985194005533,0.3386792100205899,-0.020835300162041187,-0.6650039612397178,-0.009941026368802494,0.18642899180311734
0.6048379280898398,-0.023790099682567727,2.5038376841490506,-0.2608315037055322,0.2088559778809316,-0.5941333573051859,0.3973950928853251,1.1426687625060714,1.5345124868176265,-0.10625628683361073
2.121570956741704,2.6222382209407535,-2.0745571945264047,-0.6638806787743969,-0.15152468536672825,0.6036499203299984,0.44878797897028155,0.9198670565067828,-0.40713902439197125,0.1083312204911993
0.20289593123398136,-0.6458407747344085,0.3453564610557482,0.5920306786126407,-0.062373843410577494,-1.667866306469048,-0.6221417241237768,1.142768441505788,0.2458318806423059,0.10319244275065044
0.2924083073135094,-0.3602951683086233,-0.4653982329886741,-0.07863980231409391,-0.9816751891895835,-1.2963447236039425,0.5970616280065278,0.08779293174673651,-0.33346376830903574,0.4734369732671452
0.7254783074429558,-2.14656001725712,0.3200048705988836,-1.5194478394831665,0.3840950920040523,1.5618591786513076,0.8394653026156973,-0.9511732910772446,0.19060091213469224,0.40345704247530917
1.361161799531014,-0.7192683109421288,0.283151368983387,-0.44385658910003556,-0.5960041906168827,0.9738005431123739,0.32043317185427295,0.1215292301572804,0.1273587264144257,1.2750965619742238
2.720538072078381,0.3859628420083929,0.5077567792229707,-0.5830856597993836,-0.023385451940517568,-0.12377700448546923,1.0511145105729551,0.2530298707167272,-0.18219413140804994,-0.9735638870460405
1.33358406793147,-0.9829258624949543,-0.7497832769191455,0.3378061765524676,0.05887960437425253,-0.2685205201004766,0.2838419886113015,-0.3654192605807123,-0.012643994293716227,0.02015797537789801
0.27555133752600625,-3.0108044882531058,-0.4719015898734368,0.12060854202380479,0.5076068330537247,2.013228216726484,0.3151954598154632,-0.06371827741153341,0.5088663044912876,0.04505566732619573
1.033038404654972,-2.3285338589398776,0.42372468307860894,0.6643839302920037,0.08920066138159048,1.584412960395671,0.2586658625064155,0.19714246292760595,-0.1323699536604417,-0.43930069039379116
0.369266181553907,-0.7387028885743971,-0.4374025430579217,0.9224732830677159,-0.2857087107950563,-1.66822818277303,-0.1875738069329239,-0.7700349703462527,0.3168797924133982,0.5892631196819367
-1.5002360030089021,-1.603045991864016,-1.7698328400048866,-0.632954342885082,0.18237705036906715,-0.2278695873057256,0.034722536138521595,-0.19230546591362907,0.6767586211516559,-0.011328543498894023
1.4814358784903359,-1.9878369614885323,0.6806932771054967,1.0100592622139162,0.6030747481433872,1.1931346651738985,-0.5679287841710036,-0.3794673565969372,-0.36717032325118143,-0.31571089854130235
2.4474146329163236,-2.100359781397567,0.570181449063734,0.7989206062088452,-0.07930822148593661,0.6258359176368561,1.382900035310003,-1.4087796322367623,0.3609151780091245,-0.580220671752551
2.157953895347099,0.9357560811218292,-0.13196621823073124,0.023411007161210175,0.01258005179552364,1.170117460761918,-0.2477875986235868,0.8564040895177653,-0.7384571128953031,-0.5119833074253665
0.5074290071529683,-0.6671989635767691,0.2801560469643269,-2.0349948079336504,-0.6510517665839429,-0.06235524101453952,1.240139756898585,1.172779918276757,0.04865487979247609,0.23365796625657578
0.3226632455385856,-2.796718557919207,-0.09326347582242142,1.1131154818639402,-0.3910151721470792,0.674789553619459,0.13880372288349258,-0.6934786339551821,0.09463990579009014,-0.4056177143520401
2.090002951752784,1.2233355359858946,-1.3406017074198138,0.036594801360969015,0.12988749841047142,0.36623195021859123,-0.331149241703481,0.8644176887679732,-0.812101125009609,-0.5016177214282526
1.120258008103941,-2.012624950564913,1.0748681736449166,-1.3880023446864387,0.014709173943475566,1.073454026320967,0.6851598757341105,-0.02648907435411624,-0.4300906498134015,-0.08560180978326355
0.26090143177075026,-2.514378584660844,1.6185311170299095,-1.486365887762295,0.7675071201391145,1.3493254975255249,0.2323201822585435,-0.24822883561016207,-0.11852779703110046,-0.2756352647620164
0.5762277777350533,-3.88334697024947,0.48283222010145194,0.17753507157549303,-0.08083235076423896,0.5232896329482775,0.9067640368355595,-0.4080150366344666,0.018717530000991682,0.017413051207529787
-0.37383012302738433,-0.4670350697387692,-0.9856903631020314,0.17893237350404065,0.6446349318324558,-1.0237761281456441,-0.806686661750508,0.3505517221707705,0.2827026750985087,-0.03328180486586873
1.3598072436517783,-1.2011861081690194,-0.9442449579893758,0.2979300670706131,0.9654205602447721,-0.2944906537289106,-0.310520787958092,0.08203947468152321,-0.0783105925335463,0.2728456597668281
0.5970325488532982,-3.906601758349708,0.45071437819985166,0.19228807942820442,-0.06881492734858193,0.515992047524579,0.9385110729680538,-0.385817987909714,0.043572625150253334,-0.005396258851649511
0.7863345978183879,-0.5161585486665374,0.5458746888752858,-0.06342998352894134,-0.9132091369536907,1.0806714323233222,1.0900836736553727,-1.7011510354453183,1.587937308659922,0.14300422608703645
0.5560379993356058,3.0571622191138705,-0.9417850292796003,-1.255361637249566,-0.6560087882670919,-0.3444883860164106,1.380415685046536,1.7025970592229862,-0.6632734130941447,0.22208133927623394
1.0140520523088772,-0.003604976132801228,0.4223179837172885,-1.5963598939958972,-0.13386594328920007,-0.22190789714845818,0.5013667625908823,0.9194123188138703,-0.377537947706636,0.15764914930322005
2.34717140093286,2.0225636121588586,-0.4190246355267806,2.194999292918588,-0.9811485713671283,1.0091582269810013,-0.4482483823694634,0.443894115378816,-0.6553688787700008,-0.7241423910115314
1.6970539753228755,-1.2013695249764564,0.6716043236798476,-1.1434974619852876,-0.2927996925305243,1.045999138962092,0.5796893150985022,0.15245641831880152,-0.8645355528974645,0.17743886064574094
0.6186063285940212,-1.0353015265376444,1.4748391024999645,1.7088394567926906,0.47423342225179344,0.2826328821890342,-0.31506526951485114,0.8976826138822268,0.35674486802127525,-0.43300190012132195
0.7127374195223433,-1.2100419750293752,0.6777036359916307,0.24016476474860746,-0.667877243655585,1.5700633843170424,0.27333941622975544,0.6686654266780391,0.008264248386351038,0.04694661139559927
0.29006414554987375,0.6331542923917421,0.6415889595638409,0.10853605485180477,1.3677333017276831,-0.404245540217932,-0.25615920915379664,-0.11682556302488484,0.399692258126532,0.8441148223292562
1.9203411240545285,-0.35150591272904447,-0.3278768898749953,-1.000796437351859,-0.4748051173108132,-0.09156972595318025,0.8858859942053384,0.6309776733350912,-0.8442364940961178,-0.5469570539120987
1.1325044924143906,-1.5464018840747076,0.5865431396313006,1.2885959889100058,-0.31848587405760614,0.595791713149772,-0.2725927436079856,-0.5767716586085743,-0.15064010172225267,0.961134484985912
1.7786440076245067,-2.0364877901817886,-0.5672337166307637,-0.23594746782349868,0.11553229879744696,-0.29768903572506045,0.2917696374236882,-0.3217212417405518,-0.2766974812310875,0.3058239101018133
1.1066341348574404,-0.5252205537711978,0.9107885797025236,-1.4969037227008486,-0.13873383754658794,0.5680422594873412,0.2303981064685292,0.8957745125422057,-0.39506463786489077,0.23075584948048086
1.3836034370562822,-0.7565805199645068,0.8024314471014706,1.9750273955354274,0.7343519781800772,0.33715732851418434,-0.6962899246339023,0.2057987051320269,-0.22270721105272734,-0.592842970199281
2.338781457247783,2.0197150803466557,-0.41698528642634697,2.191515274200134,-0.98341451095864,1.0066617583028616,-0.44559008657360694,0.4463723169353187,-0.6615465566384814,-0.7364365968982122
0.2697039678549547,-1.6788447427912365,1.3181825469360866,1.019327436092178,0.45537349730905724,0.6641724126156159,-0.44453428381196125,1.3144279751531622,0.3863029560854677,-0.5557306476464547
0.052838008111779314,-0.14793034446173742,0.2589472781267533,-0.060503451699988095,1.2594320532767005,-0.25611649359320193,-0.2550747360578654,0.431260733794784,0.22436732811131235,0.5550993203845801
1.2934469481177495,2.2555618810409173,-1.051750758483329,-1.393401992328841,-0.7724250073120473,0.17529865530213326,0.9495181331443836,1.7512240568722017,-0.15946066905119013,0.19725677886576184
1.2761166792735372,2.3629398300579756,-0.2517515462927206,-0.837533278740832,-0.3902292339161637,-0.0708440574164284,0.08662772191984623,1.1036954532803867,0.18381948220971234,0.660563044401075
1.1446287561033273,-1.7912783557709406,1.6863105357177715,0.02233266999481686,1.042088408837076,0.4448469037666325,-0.32977277592252285,0.649574105930765,-0.547836448336593,-0.9364314938701301
0.43786458814799273,-2.1106733505836477,1.0998915372939697,0.185845371512509,0.024739522141097207,0.4094300155703957,0.5051711369416919,-0.8167561540108867,0.30535705063420276,0.014915977951322337
1.9615579207882565,3.1522510227195775,0.5188124916068836,-0.4405541374591103,1.2616133833309577,0.8311930286808926,0.21842601508346893,-0.08521606674592866,-0.030788160457859485,-0.4883605276876873
1.1113274293676447,-0.9185081393672041,-0.7784153599784494,-0.3371450313956332,1.3849447670148798,0.3354281457043374,-1.3397374306844305,0.16610856572733174,-0.594203771929925,-0.1829459827252167
-1.2969524734359867,-4.776100368511752,-0.9036563687014456,-1.589613469886287,0.09968328667361408,1.193159162057511,1.1855179581858089,-0.1984670512439201,0.6141155787930815,-0.7039997598238393
1.972067953028349,1.326792810993817,-1.1262545975746603,-0.03402387933174648,0.3389860699577311,0.2770243569165638,-0.5049304207069808,1.0944349520270935,-0.649079203960944,-0.39257171434398
1.6941892664002058,1.7691176683246483,-1.192421899529793,-0.29438464784239066,0.2945212298109583,-0.018132184960302042,-0.4080959361149188,0.7088473944241862,0.05726798283142867,0.19493601387535184
0.9468086501697417,-0.210355124984895,1.8563251213750334,-1.7414892495636758,1.2746257962015597,-0.27048929097890434,-1.27245506442227,0.49526207518705045,-0.5417350923725353,-0.37625992172160466
0.7202028771212658,0.8376801605867005,-1.4000215906560356,0.2201170833587718,-0.9506350047486237,-1.3199402395644886,0.03584630505112145,-0.4878682335235923,1.1485091766228825,0.8617030043588041
1.494652467262379,-1.3818448622674506,0.6970373974353307,-0.6845401617198378,1.1981291990543834,0.03630391044601807,-0.3808383358834659,0.0367200578247101,0.11536550824825949,0.928907074207435
0.4599272950096661,-0.13057901482893433,-0.09552727333516565,-0.32363094983944657,0.8348240403574442,-1.067590291413624,-0.3177193369496477,1.323157318350686,0.18057672878647754,0.07873641646363477
2.147272407042266,1.1804727907410117,-0.27158127315227826,0.4032835397975648,0.10324994753521041,-0.07900684396544931,-0.2712803383869406,-0.4972016292606143,0.6048491197957977,-0.20304730242232646
0.665983576682213,-1.8420014858991736,-0.3268971039935134,1.034649136398585,-0.33420616953781457,0.6732778864461801,-0.4942086893307708,-0.23551113750296235,0.30406356810514085,0.20943197522572915
-0.22284558117263975,0.23218532302751915,0.22170309140558317,0.1482462861030629,0.9629261735631794,-0.03406491382013585,-0.8908463655634324,0.7001608536224025,0.028504996112744825,0.4670758409753358
-0.26430661341119904,0.2403242493647123,0.20331899818804663,0.14723536143193258,0.9856673053689533,0.00180307703115298,-0.8803696146680863,0.6652753285561129,0.00369080800655313,0.38716796851750507
1.55175195180338,-0.8669065442515749,-1.039953819478906,0.4591531806544378,-0.2507868553172175,-0.12747085515038795,0.23302319122042384,-0.28857458656389934,-0.16054412339966184,-0.09952320337505838
0.1574379479288393,-1.8886719266570524,-0.16749567148615732,1.6126934362085352,0.07678208241990388,-0.26518888168296995,0.16282876317431608,0.40996759803813554,0.5103338023340264,-0.04327748028584627
0.9980379109045235,-1.3388200571376843,0.3026495297402776,-1.3303286082580716,-0.711948193936,0.26848912555650756,1.082012309890677,0.3297683958719962,-0.09809449614827304,0.6599506931230836
1.1476932279736967,-2.6452595024192,-0.5524480606777816,0.005752040100016147,-0.04305956590205219,-1.1680195098484034,0.7715751003877803,0.08286968453819168,0.06521812213614782,0.051240486034935154
0.5077489036742612,-2.9352395863653586,0.6190561411205753,0.0016412375035438989,-1.1412765276981742,0.19792208182887178,1.2050229585197365,-0.19740624041470414,-0.6043552431806555,0.14742770975381161
-0.12830626151476918,-0.7031778889505584,0.6816089273291128,-0.24700918533262184,-0.03669817981877917,-1.1933421673033684,-0.13141265023989857,-0.33402817782212074,0.6285724555889245,0.5842929074492171
2.8002796589542602,2.902763623791539,-1.895155210318608,-0.5280238082590477,-1.0026450077992346,0.7705020647962677,0.3747948190886213,1.372622275399164,-0.6495539518512231,-0.27139720778194915
1.9841316044491113,-0.08704861996166138,-0.14746855077929288,-0.8545534947269461,0.13696571562300827,1.331511950142521,0.33466315922096007,-0.39586880798514235,-0.5657988551095086,0.17010573650788194
0.6496325036658221,-2.1567415100223157,1.0732559388902025,1.3487337457560449,-0.17806763599466033,0.7623484489778146,-0.3544512610288809,0.5072077028709332,-0.07507017373798733,-0.1514617881887751
1.0557289189037873,1.5856771547493167,-1.827595308540064,-0.3835547980820734,-1.222199224687182,-1.4804598211289266,0.6398050225985783,0.6248016171941231,-0.15541598373501025,-0.14646698597311228
-0.02780765979687563,-2.1403453936775536,1.605755891520345,0.930608947247145,1.9971712018955294,0.2465647853332172,2.8480493024259497,-1.0509815752028944,-1.3206683587076695,0.1557790348841551
-0.1487506363454816,-1.2516174107661517,1.3088064267514106,1.0719037899740398,-1.5243244029785574,1.1365389418845688,0.82844588103061,0.922652898468301,0.8864042307151037,-0.35008092843374905
0.8479804276097046,1.904883615911643,2.1106895712009632,1.7833517974963529,3.035666857738488,-0.6907345257166159,1.131190988389902,-0.9739264067397285,-0.31760006761793735,-1.2331392196183464
0.6620094528716697,-1.821035035907383,-0.9819207580664667,-0.5438958524767648,0.5110427013668581,-1.198674921294016,-0.10604092877970492,0.1805552146770023,0.28757823697759505,0.49964254779447426
1.9174460961470394,2.0593507368474606,-0.15912752282892742,-1.5934313719187436,0.008899957988756863,-0.3544904788978268,0.5695471253760811,1.391163440721005,-0.41177022982618533,0.1939093710630554
1.117840376644603,-1.5121659186287808,1.131896322124267,-0.5155495397800947,0.9724549645475736,0.8349829950211424,-0.4625229610161745,-0.2531408761876906,-0.5884455263537968,-0.11517566925524098
2.7475035549644256,2.1577671709854918,-0.2050421259258997,-0.4369951889084811,1.4804444357030102,0.5556952406697404,-0.2338229916767889,0.4403785043943297,-0.5628466005608281,-0.358677111531854
1.3348687207863636,1.4811445749599148,-1.6301485354418315,0.11432997819279019,-0.4607768140120913,-0.46759902103552664,0.29383569917871605,0.5631004549023602,-0.5431303755142091,-0.4077929654442386
0.6224774991033672,-0.5287946767258748,-0.9042999463636987,1.1518907540710026,-0.6509281740631254,0.03683989024412324,0.20521369895232783,-0.10457496660213851,-0.182985592255276,0.19979438252120887
0.2777535365315241,-1.3726232885490033,-0.4907443682637734,-0.0879384847890995,0.12776508475486992,-1.3768760205467,0.13848971713063835,1.1877835846265006,0.3547012342795383,0.26075492937330713
0.9163551265895359,-1.0987600597857603,0.007483775030737581,0.36210752833986243,0.28504429203768866,-0.625550504238338,-0.27566189418887865,-0.3170335477994532,0.6691847234916339,0.8947788873900391
0.8140873958640537,-1.08399064618235,-0.008194612451395881,0.3104400402386545,0.3112009660556388,-0.5940968335912596,-0.28155422191803914,-0.32122037132994585,0.6455705193134704,0.9501868323227907
-0.40904095511909805,-3.0742299934711794,-0.7675039385870626,1.5282178878706962,-0.6317084778958142,1.8420652891005185,-0.11417795305958336,0.48933414068225883,0.6062324422529516,0.3414609573700502
1.8900293203453764,-0.27186516860478954,1.0663443332807516,-1.037840668939982,0.04485326375825265,0.5379548848054188,-0.5427211103242454,0.17227702842188702,-0.6755184196907105,-0.35136212314247056
1.1658502878089356,-0.8239082917913931,1.368234237548831,-1.2970419531892734,0.16574954925886015,0.10701703402077534,-0.47678437167001764,0.39215798962653753,-0.3626997058435121,-0.2173485657540575
0.9351122741566356,-1.9617214733987203,0.48171985241453746,-0.6770144435960895,0.34968354285966985,-0.6973857790985604,0.14757546186374895,0.4775739486171227,-0.11493486700393662,-0.060315234241192124
0.19236891105344758,-0.534965078938255,2.185393367924339,-1.7370816231966266,0.2530240501461805,0.2195202731936332,0.12712213947934492,1.918344441101552,0.09608653790813278,-0.7521743878724529
0.3578306932251302,-1.8898725641325493,0.6007123740146407,-1.5870028147125084,0.4928990252238044,0.47237674101067056,-0.14410926155964923,0.2619537925933995,0.2445920287772712,-0.41209981266041307
1.9774097555170782,1.7737795383272001,-1.5051300543902197,-0.7218714551630374,0.051369785870446084,1.1508451297908442,-0.612139480384246,0.3647635452589226,-0.2022543948986779,-0.19304363484841305
2.218580087105419,0.5827649185645483,-0.7360915704053146,-0.6122576737025598,-0.556877973700295,0.47030972549132066,0.6671046320355708,0.13591441503926863,-0.7703888546870561,-0.5240640462512776
0.3093521142567262,-1.477208709070361,1.5064370746661169,-0.10776903499181699,-0.1553128017550672,0.8761454969678502,-0.6855949099273126,1.0416409593948244,0.7539956844989022,0.6666372484248333
1.9560362954194146,0.4725512442828648,-0.7527773733642351,-0.23030019766887988,0.1769669492199481,0.3969149146471323,0.1339519920776166,0.059668801979521964,-0.6960389502565998,-0.9669068565251563
1.098611807865261,-3.8580530610298385,-1.1421742439050995,-0.1379925277565232,0.6572525922985145,2.370768122947077,-0.19560463490802585,-1.2936951503400989,-0.1250263083088691,-1.2047525655620437
2.140713850876642,2.027763359919925,-1.4347697758827525,0.9525362926168882,-0.6801626130200614,0.8109775716180339,-0.2672344168640491,-0.7538222525829542,0.7229490233498105,0.3241146854270401
1.2617481023321937,-1.9004743219292994,-0.01876166622948958,-0.7536569932103142,-0.3522573818454717,0.580094903395194,0.34889321379109456,-0.6771319266166688,-0.46843308961134184,-0.3578314762983788
0.6747427697112572,-0.8972640960730052,0.6469920673984741,-0.05445226773029838,-0.33686343681460623,1.335353015328866,0.4354533917554911,0.4605089713633708,0.11508892886411205,0.32117151996010906
0.5871236790575722,-2.054472910032558,-0.025859930847569164,1.1631162146348644,-0.6080758098453244,-0.5944390053397999,-0.4731023275407905,0.05443703275460366,-0.39880633676269667,-0.25532280733420754
0.4439594038149831,-1.3128085719832359,1.1038240130185482,0.8507241391483811,-1.208974150973903,1.27671086498057,0.597284383483949,0.48018525550266883,0.514836992441341,-0.5327920440333731
1.2745785431040644,-0.6303206799343749,0.34005952850497956,-1.5011853685294423,-0.16548379383725315,-0.22260450298723625,-0.046840171438141294,-0.1811944790522053,-0.4399938800881829,-0.01153212531411838
1.0719010515097398,-0.43130361522314326,0.5753901857237225,-1.9866457078943833,-0.4973878565996944,-0.004925649770736865,0.3302833863053283,0.1103182510955923,-0.3952665783095403,-0.028155169808474413
2.097442295693709,1.1892779705702337,-0.26457343451826076,0.5081718564081006,0.24930258731801513,-0.20412770818030374,0.032114694060006325,-0.3422537289721016,0.48679524935459123,-0.1455765151833357
1.2549874696718402,1.6251566901551364,-1.019171366875074,-0.6091497489453161,-0.9469031932834462,0.24549392558314403,1.4037388223216265,1.005576781569689,-0.4656348598945371,0.31166887723061315
0.372101017395051,-3.445701484493778,0.16455971230419977,0.2678429180511586,-1.0158044272906561,-0.48636596390494286,1.1158487538389472,-0.23526755902470897,-0.10468887536409133,0.6630979744850543
2.7760889420476644,2.58618199071624,-0.003069561701716367,-0.8974319924697615,0.08914933310497486,-0.02467389773965216,-0.057926330109405615,-0.5774770557305923,0.04486790772024965,-0.6950379463984672
2.069569981912613,1.175031336307975,-0.4544982737836542,0.398225059579722,0.23651192884687675,0.05297479909545079,-0.13640977250203093,-0.5258884204228542,0.7095429651485896,-0.2316399243129464
2.233642860541085,1.3001118615478753,0.06451889454896921,0.5983329668461519,0.09577525629001879,-0.2738694269379007,-0.024069918288908986,-0.5922231774158856,0.7014708264390095,-0.20935050294359
2.1690930037872236,1.286697632828673,0.1660404743023098,0.48518351566345674,0.16700222570874093,-0.315968710384973,0.0815620358630757,-0.5058756478448472,0.6020495523573258,-0.3045424606235801
2.0094006294298707,1.1838983137753092,0.041814815717434256,0.46470492448734246,0.18673058446208635,-0.4363573195088909,0.18792408166119481,-0.4041624973895662,0.6989996817983458,-0.02071535829418108
1.6625330076163638,0.9905531367957591,0.004310926905535659,-0.044360274173627014,-0.08532317204816739,1.0172647105242207,0.0342990972511346,0.9055163838988501,-0.4575075278360492,-0.6346458270328935
1.987657919236368,1.289647807410133,-1.1052703516733886,0.29877796476627005,0.08517418966262907,0.9677083099313033,-0.06983570142612422,0.3509127528603079,-0.3268865446600429,-0.4996240183917889
0.6268450306129169,-0.9398220638310028,0.3590794606877063,0.3095295715375413,0.47744606976794046,-1.2665325204291071,0.3867417247109421,0.24473968292892712,0.9395594157878102,-0.4522128740120985
1.3864168990178796,1.249251869077029,-0.5641698686981669,-0.9536979058434518,-0.4947714674152998,-0.8222452960361917,0.9624818110296972,0.9464805443610189,-0.960602465287011,-0.38231779692462686
-0.4415679717139056,1.414529737889544,-0.5043702608680102,-1.4327411202759843,0.8206871380411529,-0.053652750447692084,1.0531542965681482,1.1981543092732816,-0.14513869530094534,0.13110403050374134
0.36454574329926204,-0.517793689412744,1.6387035706214872,-0.12508490444381795,0.6861405702360784,-0.14712217933534286,-0.26108092422335755,0.3240255406370341,0.17850666068540483,0.6155919767853599
0.42227418307028874,-1.175487747775058,0.3774243606877553,0.32976772773355506,0.22765213704681345,0.3288434230620189,-0.3926030570831691,0.25304571953807675,0.5924420057366147,1.0985022954163763
-1.070617316864734,-0.5348952936754803,1.791306211797287,-0.32979281664669097,0.15452592422651962,-0.2784103411021203,-0.9389598899484483,1.932243577234683,0.18403542835339554,-0.25310788662647543
-0.20211486825807784,-1.2050766833698487,1.8291226409423134,-0.8357684709719474,0.37125501585004006,-0.2352905920129591,-0.7434201450621941,0.7925103550967684,-0.51653508383211,-0.21766499024191763
0.9130117999886243,-0.4635526056234989,1.248364386166493,-1.2354446023906351,0.2988712669139517,-0.2951642917344878,0.3926385090771454,0.8676459292178147,-0.0826199962351956,0.26869830625347596
0.5815374634314461,0.42744314411795575,2.2052960556179415,-0.26949787020819005,-0.11579863922370888,-0.634522570892898,0.7481636036363306,1.097477080366929,1.484373105779241,-0.29978807207447133
0.5118880706695247,0.43859591894764627,2.249186374052269,-0.28615640569693807,-0.11247209789503639,-0.6434700273860859,0.7305917905560891,1.0781031637852094,1.429102422480166,-0.32024462228604417
1.522293965842416,1.4438314735080404,-0.6895307045053456,0.11520542969039897,-0.9116238350537684,0.501761383574014,0.9716932917925882,0.29065583515071425,-0.4106389501955486,0.24782909214928864
0.5074920119865484,-0.9151432914481751,1.0422167382186651,0.15569876796798157,0.5950129204759744,0.02945998665820647,-0.12281826863506885,0.045335011553649426,0.5701485349734802,0.6444290057985527
0.787333587240369,1.0926792229645603,-0.6354951192101921,-0.5838212084690363,-0.7363199957575389,0.35686527066564105,0.3820580153072605,0.20571894452735767,-0.16007543728318843,0.43558117752523345
